commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
1882d39409363c730e63de06cd01368a6049e7a3,2003-10-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
875d6ef8081ced718421295b1f91263ef7f50d67,2003-10-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
5ef394d0c6acdac5f77a2ed45cfda85bef0b3464,2003-10-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
eb43da6b1f43fbc494c698912f6b2b99aa0beda1,2003-10-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
cd34cb92fab84da888318f7fa1d272a7b205ab2e,2003-10-01,Bastien Nocera,bvw-test.c,1,True,,Misto,Colaborador,100.0,Major
73363722a5ce92bb10b4442aa7c79d5e31642e4a,2003-10-01,Bastien Nocera,totem-download.c,1,True,,Misto,Colaborador,100.0,Major
d70cbf4db2405271a4c7cfec17c15f613609ce15,2003-10-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
c4810b0e6e1808eb5c9360e4afef1cb60118503b,2003-10-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
f78ff48ff89107c21315aedbec1621619bc8aec9,2003-10-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
b537b7ddfc77b65ac61e1f3806cf89e4820c39f7,2003-10-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
e124835c792a86f81cbf5b4a0f9f407f3bcad99d,2003-10-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
453ac5cec64d35b41e898e7860bb25e6bdcbeb09,2003-10-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
62e6c38f14edbe4aed25743bb170775e23c705a9,2003-10-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
1882d39409363c730e63de06cd01368a6049e7a3,2003-10-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
47caf02c9722acd2236fe65ba057029a83aada34,2003-10-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
d52937831c8e25db1daf96ecf6d667c35f39f387,2003-10-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
872e76bca25574f3ace94441f3c7361a5aa3e590,2003-10-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
73363722a5ce92bb10b4442aa7c79d5e31642e4a,2003-10-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
09260c2c042d61b38c6cda16b33dda3b3ed9df48,2003-10-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
1fa44dfcb976ca6c7fc86085fc570f8fc5b0e15a,2003-10-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
d70cbf4db2405271a4c7cfec17c15f613609ce15,2003-10-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
2804a3a44cd2819c359a7abf9c7ca4297b752d55,2003-10-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
1882d39409363c730e63de06cd01368a6049e7a3,2003-10-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
5ef394d0c6acdac5f77a2ed45cfda85bef0b3464,2003-10-01,Bastien Nocera,totem-properties-page.c,1,True,,Misto,Colaborador,100.0,Major
8892c1e4954c0eb32b3680b730fbde7377594dee,2003-10-01,Bastien Nocera,totem-statusbar.c,1,True,,Misto,Colaborador,100.0,Major
f0b548b0af7b17eb03876726a80c4f4cd6c2774b,2003-10-01,Bastien Nocera,totem-statusbar.c,1,True,,Misto,Colaborador,100.0,Major
6d6db7253469bc2105922e606856845000986a93,2003-10-01,Bastien Nocera,totem-statusbar.c,1,True,,Misto,Colaborador,100.0,Major
cd34cb92fab84da888318f7fa1d272a7b205ab2e,2003-10-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
872e76bca25574f3ace94441f3c7361a5aa3e590,2003-10-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
1d7788a0a289f7d8713e070761e55929c7c565f9,2003-10-01,Bastien Nocera,totem-video-thumbnailer.c,1,True,,Misto,Colaborador,100.0,Major
cd34cb92fab84da888318f7fa1d272a7b205ab2e,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
351b1dc605f06657f6f8c37cc1349d0bb792c696,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
872e76bca25574f3ace94441f3c7361a5aa3e590,2003-10-01,Bastien Nocera,totem.c,1,True,HAVE_REMOTE,Misto,Colaborador,100.0,Major
73363722a5ce92bb10b4442aa7c79d5e31642e4a,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
9cdcd0362152acbaeeed039001787819eee9e647,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
5f3c07e20ee05c7877532e1723edbd3030f86be9,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
eb0a089607eb26d2fdec6a384f975d403bb8d495,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
d29fcafd2be5c6fa2a40c730b6df87dbbf37e811,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
8892c1e4954c0eb32b3680b730fbde7377594dee,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
1882d39409363c730e63de06cd01368a6049e7a3,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
46c99e9b0ec5a82c5dd9de3af6d65315588c6419,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
f0b548b0af7b17eb03876726a80c4f4cd6c2774b,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
5ef394d0c6acdac5f77a2ed45cfda85bef0b3464,2003-10-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
cd34cb92fab84da888318f7fa1d272a7b205ab2e,2003-10-01,Bastien Nocera,vanity.c,1,True,,Misto,Colaborador,100.0,Major
c9cdc228e85fcc1006fccf673c22357776e08a8d,2003-11-01,Bastien Nocera,bacon-resize.c,1,True,,Misto,Colaborador,100.0,Major
e5f3a4f0870437847b01a618fb05ea76ab49f2e5,2003-11-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
057c11dc0a7bcff76ac108ad811988c7a1a4ba51,2003-11-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
c9cdc228e85fcc1006fccf673c22357776e08a8d,2003-11-01,Bastien Nocera,cd-drive.c,1,True,,Misto,Colaborador,100.0,Major
c9b5b08c61a27b2729832a04d6a9eb6515cf3f79,2003-11-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
96f432ab97b7186d0b3dac61ce2fb014ff4f7e2c,2003-11-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
6f4eb891ccb0e660b6a99740ace5c447f7182fb6,2003-11-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
c9b5b08c61a27b2729832a04d6a9eb6515cf3f79,2003-11-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
a79d8192a6bcf7f8097e683b997c6958281aa98a,2003-11-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
057c11dc0a7bcff76ac108ad811988c7a1a4ba51,2003-11-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
bb75aa0a3600ecab0ce1454443b0823de99441b7,2003-11-01,Bastien Nocera,totem-remote.c,1,True,,Misto,Colaborador,100.0,Major
c9cdc228e85fcc1006fccf673c22357776e08a8d,2003-11-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
e470d812e0cac47ff8fe9f8dbd6ca51d1f81c4ca,2003-11-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
ddbe057f3bb15b33f5d48cb7b82fd34d39fc0f79,2003-11-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
1f0a20bc518db5640047db0a8d564f7c218dc4f1,2003-11-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
66ece9731b409390617b401f479c8eacdfc2269e,2003-11-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
6f4eb891ccb0e660b6a99740ace5c447f7182fb6,2003-11-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
5564a4a289c84ad38d0f23fe9fc1b7459366d567,2003-12-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
a0d0cc96ea35a159397022fc4259781268b7a716,2003-12-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,XINE_LANG_LABEL_MAX_SIZE,Misto,Colaborador,100.0,Major
ebdfdfd1b69a211f7d95b4da96d30bf8f491aa6a,2003-12-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,XINE_LANG_LABEL_MAX_SIZE,Misto,Colaborador,100.0,Major
6d01c24f8e9697d746f219833e19c9a10e7b7fd0,2003-12-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
9d5f34d6b275d9af369ea14d7d7ec71219907085,2003-12-01,Bastien Nocera,cd-drive.c,1,True,,Misto,Colaborador,100.0,Major
9d5f34d6b275d9af369ea14d7d7ec71219907085,2003-12-01,Bastien Nocera,egg-recent-item.c,1,True,,Misto,Colaborador,100.0,Major
9d5f34d6b275d9af369ea14d7d7ec71219907085,2003-12-01,Bastien Nocera,egg-recent-model.c,1,True,,Misto,Colaborador,100.0,Major
9d5f34d6b275d9af369ea14d7d7ec71219907085,2003-12-01,Bastien Nocera,egg-recent-view.c,1,True,,Misto,Colaborador,100.0,Major
1bda6116da96ed595e2da3ae912931e151b4755b,2003-12-01,Julien Moutte,gstvideowidget.c,1,True,,Generalista,Colaborador,100.0,Major
5564a4a289c84ad38d0f23fe9fc1b7459366d567,2003-12-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
d3b5ef4e71cdc6086b5afd8af4bc638483d661dd,2003-12-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
eda8c0de0edb1d9ab05cbd5f9414904d52c2e9ed,2003-12-01,Bastien Nocera,totem-playlist.c,1,True,__FreeBSD__,Misto,Colaborador,100.0,Major
1509bf2981713090ab404ac0585fbd6692ad19e7,2003-12-01,Bastien Nocera,totem-preferences.c,1,True,,Misto,Colaborador,100.0,Major
9d5f34d6b275d9af369ea14d7d7ec71219907085,2003-12-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
96fbe38867d8bc13ccb4346c788e1b6b0274f291,2003-12-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
eda8c0de0edb1d9ab05cbd5f9414904d52c2e9ed,2003-12-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
eda8c0de0edb1d9ab05cbd5f9414904d52c2e9ed,2003-12-01,Bastien Nocera,video-utils.c,1,False,__FreeBSD__,Misto,Colaborador,100.0,Major
23b115c13deaa5db07f153c5bc20f8bcff552fd5,2004-01-01,Jon Trowbridge,bacon-v4l-selection.c,1,True,,Generalista,Autor,100.0,Major
60c7bdc3d0014286b95707c9e89982f5d3697df2,2004-01-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
0d3ebb6e64568cfa768b595e605540ab32bbb643,2004-01-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
57f79a05dc02702bbc9683e3d77d0c81578c5aea,2004-01-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
5a95416e4ceb96b25ede8a51c1d41b148a7deaaa,2004-01-01,Bastien Nocera,bvw-test.c,1,True,,Misto,Colaborador,100.0,Major
3e30eb2292a9d2b5af190b894daed35e6a43866d,2004-01-01,Bastien Nocera,cd-drive.c,1,True,,Misto,Colaborador,100.0,Major
b46c73eada850ffbf0136011d96704cd5035c6dd,2004-01-01,Julien Moutte,gstvideowidget.c,1,True,,Generalista,Colaborador,100.0,Major
d905f3218551c164225cc8a0e9eb8e0b565ec2de,2004-01-01,Jon Trowbridge,totem-download.c,1,True,,Generalista,Autor,100.0,Major
23b115c13deaa5db07f153c5bc20f8bcff552fd5,2004-01-01,Jon Trowbridge,totem-download.c,1,True,,Generalista,Autor,100.0,Major
457ac842a71275e80b4ee6bb127c3ef487b0ba00,2004-01-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
83e526d9219659d0161ad642b81e39dc5fe849c4,2004-01-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
3e30eb2292a9d2b5af190b894daed35e6a43866d,2004-01-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
83e526d9219659d0161ad642b81e39dc5fe849c4,2004-01-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
30f276209aa23d0a2a65c4780ddb426f0fe85e83,2004-01-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
3e30eb2292a9d2b5af190b894daed35e6a43866d,2004-01-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
4b82030880df746021e08d7fc175f914da24ba03,2004-01-01,Bastien Nocera,totem.c,2,False,HAVE_XFREE,Misto,Colaborador,100.0,Major
4b82030880df746021e08d7fc175f914da24ba03,2004-01-01,Bastien Nocera,totem.c,,,HAVE_XSUN,Misto,Colaborador,100.0,Major
95946d63901de28bbf7a9418c3a063606c2aae57,2004-01-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
d905f3218551c164225cc8a0e9eb8e0b565ec2de,2004-01-01,Jon Trowbridge,video-dev.c,1,True,,Generalista,Autor,100.0,Major
297a6f98175344a7d67f581c8a9aa7a462ed6541,2004-02-01,Bastien Nocera,bacon-cd-selection.c,1,True,,Misto,Colaborador,100.0,Major
ac4300b43256fcb10cb512a7e9df8b10ecdeccb8,2004-02-01,Bastien Nocera,cd-drive.c,1,True,USE_HAL,Misto,Colaborador,100.0,Major
ac4300b43256fcb10cb512a7e9df8b10ecdeccb8,2004-02-01,Bastien Nocera,dvd_plus_rw_utils.cpp,1,True,,Misto,Colaborador,100.0,Major
2ed0b7125ab3d3b5c0a86399dda482c1f5b8a32d,2004-02-01,Bastien Nocera,egg-recent-item.c,1,True,,Misto,Colaborador,100.0,Major
2ed0b7125ab3d3b5c0a86399dda482c1f5b8a32d,2004-02-01,Bastien Nocera,egg-recent-model.c,1,True,,Misto,Colaborador,100.0,Major
2ed0b7125ab3d3b5c0a86399dda482c1f5b8a32d,2004-02-01,Bastien Nocera,egg-recent-util.c,1,True,,Misto,Autor,100.0,Major
2ed0b7125ab3d3b5c0a86399dda482c1f5b8a32d,2004-02-01,Bastien Nocera,egg-recent-view.c,1,True,,Misto,Colaborador,100.0,Major
7e822958e8d80056139ea6cef6eefd969cebfa93,2004-02-01,Bastien Nocera,gnome-authn-manager.c,1,True,,Misto,Autor,100.0,Major
be821a1b70be288fd38a0a1b4d5e3d3444efad22,2004-02-01,Bastien Nocera,gnome-caption-table.c,1,True,ENABLE_REMEMBER_INFO,Misto,Autor,100.0,Major
be821a1b70be288fd38a0a1b4d5e3d3444efad22,2004-02-01,Bastien Nocera,gnome-password-dialog.c,1,True,ENABLE_REMEMBER_INFO,Misto,Autor,100.0,Major
fdfba176083b0a38432a426ae13302ad2f169b1a,2004-02-01,Julien Moutte,gstvideowidget.c,1,True,,Generalista,Colaborador,100.0,Major
ecba0be22745e182b8bada48690baff2e544fd1a,2004-02-01,Julien Moutte,gstvideowidget.c,1,True,,Generalista,Colaborador,100.0,Major
59c589992d589984339773bbe1e580da5850795b,2004-02-01,Bastien Nocera,totem-download.c,2,True,DEBUG,Misto,Colaborador,100.0,Major
59c589992d589984339773bbe1e580da5850795b,2004-02-01,Bastien Nocera,totem-download.c,,,HAVE_X86,Misto,Colaborador,100.0,Major
6f516ff4ccd61fee04889dba55f40cc88e78cafd,2004-02-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
e9eb201829962949de2d1980ba9ca831bd31a39a,2004-02-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
118999729e9205ebce24d226f44e8a52cd048b2f,2004-02-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
2ed0b7125ab3d3b5c0a86399dda482c1f5b8a32d,2004-02-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
882a83f0f87d6c05f28d2f6272059eff86932bd7,2004-02-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
a8a2b41c94ee27c5e51aacac64101124bf28a85f,2004-02-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
7e822958e8d80056139ea6cef6eefd969cebfa93,2004-02-01,Bastien Nocera,totem.c,1,False,,Misto,Colaborador,100.0,Major
59c589992d589984339773bbe1e580da5850795b,2004-02-01,Bastien Nocera,totem.c,1,True,HAVE_X86,Misto,Colaborador,100.0,Major
be821a1b70be288fd38a0a1b4d5e3d3444efad22,2004-02-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
bf1d4d2a2e5ecc2edc5a110318c6e96bc602fcf2,2004-02-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
7e822958e8d80056139ea6cef6eefd969cebfa93,2004-02-01,Bastien Nocera,vanity.c,1,False,,Misto,Colaborador,100.0,Major
bf1d4d2a2e5ecc2edc5a110318c6e96bc602fcf2,2004-02-01,Bastien Nocera,video-dev.c,1,True,,Misto,Colaborador,100.0,Major
0aca942eacc4a346f4420e6164ee609ea159273d,2004-03-01,Bastien Nocera,bacon-video-widget-gst.c,1,True,HAVE_NVTV,Misto,Colaborador,100.0,Major
f53321b0f22c532c3071ce36d7bf9bc1a8a42c2a,2004-03-01,Bastien Nocera,bacon-video-widget-gst.c,1,True,,Misto,Colaborador,100.0,Major
0aca942eacc4a346f4420e6164ee609ea159273d,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,HAVE_NVTV,Misto,Colaborador,100.0,Major
24e75ae077beeca070c1d638469cd39314936450,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
f53321b0f22c532c3071ce36d7bf9bc1a8a42c2a,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
49da6e0235d9857b1afe84e224bc15ee1b8e657c,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,HAVE_X86,Misto,Colaborador,100.0,Major
8055c3cec9914ff3e64465af662d8542ed417c35,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
ee3f88a443c772fa7f350513712162b7aeda167d,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
ca380b94f36ae2d56d6b77e35a23bd08e9c27c12,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
4ec8b7a55782e9f8886eaf727c5c74fb7eb55a18,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
950a43d36dbf644276e2a59842d43030fb7a6cce,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
66ce95445322bdf713108a2732e23ea60278765b,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
a2267081c89a2f1fffb59b1ea89caa2f00c0262e,2004-03-01,Bastien Nocera,bacon-video-widget-xine.c,1,True,,Misto,Colaborador,100.0,Major
a2267081c89a2f1fffb59b1ea89caa2f00c0262e,2004-03-01,Bastien Nocera,bvw-test.c,1,True,,Misto,Colaborador,100.0,Major
a2267081c89a2f1fffb59b1ea89caa2f00c0262e,2004-03-01,Bastien Nocera,cd-drive.c,1,True,,Misto,Colaborador,100.0,Major
a2267081c89a2f1fffb59b1ea89caa2f00c0262e,2004-03-01,Bastien Nocera,dvd_plus_rw_utils.cpp,1,True,,Misto,Colaborador,100.0,Major
4b2abb0709c36e07ba0c21ae981d3b1e029cf3f9,2004-03-01,Bastien Nocera,egg-recent-util.c,1,True,,Misto,Autor,100.0,Major
bf441cd2fd2bc077b5d27a1f5a978b56389597b7,2004-03-01,Bastien Nocera,totem-pl-parser.c,1,True,,Misto,Colaborador,100.0,Major
0aca942eacc4a346f4420e6164ee609ea159273d,2004-03-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
f53321b0f22c532c3071ce36d7bf9bc1a8a42c2a,2004-03-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
816aca9ce8bba0f17b507041140fda56851da7b2,2004-03-01,Bastien Nocera,totem-playlist.c,1,True,,Misto,Colaborador,100.0,Major
0aca942eacc4a346f4420e6164ee609ea159273d,2004-03-01,Bastien Nocera,totem-preferences.c,1,True,,Misto,Colaborador,100.0,Major
f53321b0f22c532c3071ce36d7bf9bc1a8a42c2a,2004-03-01,Bastien Nocera,totem-preferences.c,1,True,,Misto,Colaborador,100.0,Major
ee3f88a443c772fa7f350513712162b7aeda167d,2004-03-01,Bastien Nocera,totem-preferences.c,1,True,,Misto,Colaborador,100.0,Major
0ce7c918ad56831b31566326224777f7295348b1,2004-03-01,Bastien Nocera,totem-preferences.c,1,True,,Misto,Colaborador,100.0,Major
950a43d36dbf644276e2a59842d43030fb7a6cce,2004-03-01,Bastien Nocera,totem-screenshot.c,1,True,,Misto,Colaborador,100.0,Major
816aca9ce8bba0f17b507041140fda56851da7b2,2004-03-01,Bastien Nocera,totem-screenshot.c,1,True,,Misto,Colaborador,100.0,Major
fbe3657f5ac9b269db68a0787912638b1f89ac78,2004-03-01,Bastien Nocera,totem-stock-icons.c,1,True,,Misto,Colaborador,100.0,Major
8d10946734eaea681aa4e489624330fa4468b5b8,2004-03-01,Bastien Nocera,totem-stock-icons.c,1,True,,Misto,Colaborador,100.0,Major
0ce7c918ad56831b31566326224777f7295348b1,2004-03-01,Bastien Nocera,totem-stock-icons.c,1,True,,Misto,Colaborador,100.0,Major
5ae3eb343046e5d5114bc07850bdc2bd2932f970,2004-03-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
0aca942eacc4a346f4420e6164ee609ea159273d,2004-03-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
4b2abb0709c36e07ba0c21ae981d3b1e029cf3f9,2004-03-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
f53321b0f22c532c3071ce36d7bf9bc1a8a42c2a,2004-03-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
950a43d36dbf644276e2a59842d43030fb7a6cce,2004-03-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
fbe3657f5ac9b269db68a0787912638b1f89ac78,2004-03-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
816aca9ce8bba0f17b507041140fda56851da7b2,2004-03-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
a2267081c89a2f1fffb59b1ea89caa2f00c0262e,2004-03-01,Bastien Nocera,totem.c,1,True,,Misto,Colaborador,100.0,Major
950a43d36dbf644276e2a59842d43030fb7a6cce,2004-03-01,Bastien Nocera,vanity.c,1,True,,Misto,Colaborador,100.0,Major
ee3f88a443c772fa7f350513712162b7aeda167d,2004-03-01,Bastien Nocera,video-utils.c,1,True,,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-cd-selection.c,5,True,ENABLE_NLS,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-cd-selection.c,,,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-cd-selection.c,,,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-cd-selection.c,,,gettext_noop,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-cd-selection.c,,,USE_STABLE_LIBGNOMEUI,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-v4l-selection.c,3,True,ENABLE_NLS,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-v4l-selection.c,,,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-v4l-selection.c,,,gettext_noop,Misto,Colaborador,100.0,Major
dfaad6def274618a26bb77c704cc1c174776e947,2004-04-01,Bastien Nocera,bacon-video-widget-gst.c,1,True,,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-video-widget-properties.c,3,False,ENABLE_NLS,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-video-widget-properties.c,,,HAVE_GTK_ONLY,Misto,Colaborador,100.0,Major
8b1907e3820cc96d5c3bf4b1621a9c11c3c69b76,2004-04-01,Bastien Nocera,bacon-video-widget-properties.c,,,gettext_noop,Misto,Colaborador,100.0,Major
66d68ed920ad3f4ee084da08df69fdc8518c3b69,2004-04-01,Bastien Nocera,bacon-video-widget-xine.c,4,True,ENABLE_NLS,Misto,Colaborador,100.0,Major
66d68ed920ad3f4ee084da08df69fdc8518c3b69,2004-04-01,Bastien Nocera,bacon-video-widget-xine.c,,,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
