commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
a899a46b09a48db42d61e416035364bdf8f4537e,2018-11-01,Frank Morgner,iso7816.c,1,True,,Misto,Colaborador,100.0,Major
027ccad439cd9b82f3c57ad05f36bf51ad6627d7,2018-11-01,Frank Morgner,minidriver.c,1,True,(ENABLE_OPENSSL) && (OPENSSL_SECURE_MALLOC_SIZE),Misto,Colaborador,100.0,Major
447335bc1fdf6d65636aa39c7e2989e2fb6ef590,2018-11-01,Frank Morgner,minidriver.c,1,True,ENABLE_OPENPACE,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,muscle.c,1,True,,Misto,Colaborador,100.0,Major
00a150f74ccdac71b48a8e8531c5ecd1fdd9053d,2018-11-01,Frank Morgner,muscle.c,1,True,,Misto,Colaborador,100.0,Major
a899a46b09a48db42d61e416035364bdf8f4537e,2018-11-01,Frank Morgner,muscle.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,npa-tool.c,1,True,,Misto,Autor,100.0,Major
907c9479e23330f4da2c2462f61fc07cfcf59406,2018-11-01,Frank Morgner,npa-tool.c,1,True,,Misto,Autor,100.0,Major
c6d252611b6b11a22cbb64acc98014ace210bf94,2018-11-01,Peter Marschall,openpgp-tool.c,1,True,,Misto,Colaborador,100.0,Major
dc505be808dca81809221e739ecb9ce1ff34adbf,2018-11-01,Peter Marschall,openpgp-tool.c,1,True,,Misto,Colaborador,100.0,Major
f3a296235876a9dec0c8605f87520421f00d34f5,2018-11-01,Frank Morgner,pkcs11-global.c,4,True,!(_WIN32),Misto,Colaborador,100.0,Major
f3a296235876a9dec0c8605f87520421f00d34f5,2018-11-01,Frank Morgner,pkcs11-global.c,,,(ENABLE_OPENSSL) && (OPENSSL_SECURE_MALLOC_SIZE),Misto,Colaborador,100.0,Major
f3a296235876a9dec0c8605f87520421f00d34f5,2018-11-01,Frank Morgner,pkcs11-global.c,,,(_WIN32),Misto,Colaborador,100.0,Major
f3a296235876a9dec0c8605f87520421f00d34f5,2018-11-01,Frank Morgner,pkcs11-global.c,,,ENABLE_OPENPACE,Misto,Colaborador,100.0,Major
f2145eca79f1bc54a5c3ac9056748e58954a4899,2018-11-01,Frank Morgner,pkcs11-object.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-cache.c,1,True,,Misto,Colaborador,100.0,Major
00a150f74ccdac71b48a8e8531c5ecd1fdd9053d,2018-11-01,Frank Morgner,pkcs15-data.c,1,True,,Misto,Colaborador,100.0,Major
a899a46b09a48db42d61e416035364bdf8f4537e,2018-11-01,Frank Morgner,pkcs15-data.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-epass2003.c,1,True,,Misto,Colaborador,100.0,Major
e3dda8894e1f9a96fe86ed39fc81d5de72b314fc,2018-11-01,Frank Morgner,pkcs15-epass2003.c,1,True,,Misto,Colaborador,100.0,Major
a899a46b09a48db42d61e416035364bdf8f4537e,2018-11-01,Frank Morgner,pkcs15-epass2003.c,1,True,,Misto,Colaborador,100.0,Major
cf55cdc637a2bd6c4fde76d2f038d32d87ba0c8f,2018-11-01,Frank Morgner,pkcs15-gemsafeGPK.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-gemsafeGPK.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-gemsafeV1.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-itacns.c,1,True,,Misto,Colaborador,100.0,Major
a899a46b09a48db42d61e416035364bdf8f4537e,2018-11-01,Frank Morgner,pkcs15-itacns.c,1,True,,Misto,Colaborador,100.0,Major
7f91b6e07f719023643294ca23fec437916202d5,2018-11-01,Hannu Honkanen,pkcs15-myeid.c,1,True,,Misto,Colaborador,100.0,Major
cf55cdc637a2bd6c4fde76d2f038d32d87ba0c8f,2018-11-01,Frank Morgner,pkcs15-oberthur-awp.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-oberthur-awp.c,1,True,,Misto,Colaborador,100.0,Major
00a150f74ccdac71b48a8e8531c5ecd1fdd9053d,2018-11-01,Frank Morgner,pkcs15-oberthur-awp.c,1,True,,Misto,Colaborador,100.0,Major
e3dda8894e1f9a96fe86ed39fc81d5de72b314fc,2018-11-01,Frank Morgner,pkcs15-oberthur-awp.c,1,True,,Misto,Colaborador,100.0,Major
a899a46b09a48db42d61e416035364bdf8f4537e,2018-11-01,Frank Morgner,pkcs15-oberthur-awp.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-oberthur.c,1,True,,Misto,Colaborador,100.0,Major
00a150f74ccdac71b48a8e8531c5ecd1fdd9053d,2018-11-01,Frank Morgner,pkcs15-oberthur.c,1,True,,Misto,Colaborador,100.0,Major
e3dda8894e1f9a96fe86ed39fc81d5de72b314fc,2018-11-01,Frank Morgner,pkcs15-oberthur.c,1,True,,Misto,Colaborador,100.0,Major
a899a46b09a48db42d61e416035364bdf8f4537e,2018-11-01,Frank Morgner,pkcs15-oberthur.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-piv.c,1,True,,Misto,Colaborador,100.0,Major
00a150f74ccdac71b48a8e8531c5ecd1fdd9053d,2018-11-01,Frank Morgner,pkcs15-piv.c,1,True,,Misto,Colaborador,100.0,Major
f2145eca79f1bc54a5c3ac9056748e58954a4899,2018-11-01,Frank Morgner,pkcs15-pubkey.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-sc-hsm.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-tccardos.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-tcos.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,pkcs15-westcos.c,1,True,,Misto,Colaborador,100.0,Major
00a150f74ccdac71b48a8e8531c5ecd1fdd9053d,2018-11-01,Frank Morgner,reader-ctapi.c,1,True,,Misto,Colaborador,100.0,Major
5474370b17b7dd596b6fdb32d1efdaac013f8258,2018-11-01,Frank Morgner,reader-ctapi.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,reader-openct.c,1,True,,Misto,Colaborador,100.0,Major
5474370b17b7dd596b6fdb32d1efdaac013f8258,2018-11-01,Frank Morgner,reader-openct.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,reader-tr03119.c,1,True,,Misto,Autor,100.0,Major
cf55cdc637a2bd6c4fde76d2f038d32d87ba0c8f,2018-11-01,Frank Morgner,sm-card-authentic.c,1,True,,Misto,Colaborador,100.0,Major
cf55cdc637a2bd6c4fde76d2f038d32d87ba0c8f,2018-11-01,Frank Morgner,sm-card-iasecc.c,1,True,,Misto,Colaborador,100.0,Major
cf55cdc637a2bd6c4fde76d2f038d32d87ba0c8f,2018-11-01,Frank Morgner,sm-common.c,1,True,,Misto,Colaborador,100.0,Major
d4f1a26215ffaa718cbe2543d4d2eff8fae880d6,2018-11-01,Frank Morgner,sm-common.c,1,True,,Misto,Colaborador,100.0,Major
cf55cdc637a2bd6c4fde76d2f038d32d87ba0c8f,2018-11-01,Frank Morgner,sm-cwa14890.c,1,True,,Misto,Colaborador,100.0,Major
2cb6f9c94fea8c397ae77bb9fc6ef866be6890e2,2018-11-01,Frank Morgner,sm-eac.c,1,False,,Misto,Colaborador,100.0,Major
cf55cdc637a2bd6c4fde76d2f038d32d87ba0c8f,2018-11-01,Frank Morgner,sm-eac.c,1,True,,Misto,Colaborador,100.0,Major
00a150f74ccdac71b48a8e8531c5ecd1fdd9053d,2018-11-01,Frank Morgner,sm-eac.c,1,True,,Misto,Colaborador,100.0,Major
d4f1a26215ffaa718cbe2543d4d2eff8fae880d6,2018-11-01,Frank Morgner,sm-eac.c,1,True,,Misto,Colaborador,100.0,Major
cf55cdc637a2bd6c4fde76d2f038d32d87ba0c8f,2018-11-01,Frank Morgner,sm-global-platform.c,1,True,,Misto,Colaborador,100.0,Major
24b50a4277e94a0b654e744045b30dd730389270,2018-11-01,Frank Morgner,sm-iso.c,1,True,,Misto,Colaborador,100.0,Major
907c9479e23330f4da2c2462f61fc07cfcf59406,2018-11-01,Frank Morgner,sm-iso.c,1,True,,Misto,Colaborador,100.0,Major
a899a46b09a48db42d61e416035364bdf8f4537e,2018-11-01,Frank Morgner,sm-iso.c,1,True,,Misto,Colaborador,100.0,Major
b1539545d0ad3116c3efe1482855eb1eaf56e451,2018-12-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
54dd9f4878cf11c25bc742b0503cf6aaeeddb536,2018-12-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
bc17e23bd6c77d1884c0ab827760b65ce5b81b86,2018-12-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
1a60cd761f5dfa4bbfb0aa8ffc8a4c8a1cd01a97,2018-12-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
391131bb5e4ae91aed9d353d6604aaf3ef7d24e8,2018-12-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
e13c0b83ef9dddb7294c10be37367071b69209f4,2018-12-01,Doug Engert,card-piv.c,1,True,,Generalista,Colaborador,100.0,Major
1fe1d40e3812e564ddc1667b312053354e721eb7,2018-12-01,Doug Engert,card-piv.c,1,True,,Generalista,Colaborador,100.0,Major
a78becb76e44b804389e049a3e1d35f850f93660,2018-12-01,Doug Engert,card-piv.c,1,True,,Generalista,Colaborador,100.0,Major
7fbcd6e920e09461536d6824659631d6d5f91030,2018-12-01,Doug Engert,card-piv.c,1,True,,Generalista,Colaborador,100.0,Major
075cac482b2723a2267c4fcd7985eb6b82effbc7,2018-12-01,Doug Engert,card-piv.c,1,True,,Generalista,Colaborador,100.0,Major
1eda4c1795a64f8dc861ced1adffff9a33264130,2018-12-01,Frank Morgner,card-sc-hsm.c,1,True,,Misto,Colaborador,100.0,Major
b11cc3871e381468a53b811f550553dc6abea054,2018-12-01,Frank Morgner,egk-tool-cmdline.c,1,True,,Misto,Autor,100.0,Major
b11cc3871e381468a53b811f550553dc6abea054,2018-12-01,Frank Morgner,egk-tool.c,1,True,,Misto,Autor,100.0,Major
609e2d89cfdcd19594162e469381d087bf557e5e,2018-12-01,Frank Morgner,goid-tool-cmdline.c,6,True,FIX_UNUSED,Misto,Autor,100.0,Major
609e2d89cfdcd19594162e469381d087bf557e5e,2018-12-01,Frank Morgner,goid-tool-cmdline.c,,,HAVE_CONFIG_H,Misto,Autor,100.0,Major
609e2d89cfdcd19594162e469381d087bf557e5e,2018-12-01,Frank Morgner,goid-tool-cmdline.c,,,no_argument,Misto,Autor,100.0,Major
609e2d89cfdcd19594162e469381d087bf557e5e,2018-12-01,Frank Morgner,goid-tool-cmdline.c,,,optional_argument,Misto,Autor,100.0,Major
609e2d89cfdcd19594162e469381d087bf557e5e,2018-12-01,Frank Morgner,goid-tool-cmdline.c,,,required_argument,Misto,Autor,100.0,Major
609e2d89cfdcd19594162e469381d087bf557e5e,2018-12-01,Frank Morgner,goid-tool-cmdline.c,,,ENABLE_OPENPACE,Misto,Autor,100.0,Major
609e2d89cfdcd19594162e469381d087bf557e5e,2018-12-01,Frank Morgner,goid-tool.c,2,True,ENABLE_OPENPACE,Misto,Autor,100.0,Major
609e2d89cfdcd19594162e469381d087bf557e5e,2018-12-01,Frank Morgner,goid-tool.c,,,HAVE_CONFIG_H,Misto,Autor,100.0,Major
141ec6ab23842797f76dcb65ee867962428598ca,2018-12-01,Frank Morgner,iso7816.c,1,True,ENABLE_SM,Misto,Colaborador,100.0,Major
b11cc3871e381468a53b811f550553dc6abea054,2018-12-01,Frank Morgner,npa-tool-cmdline.c,1,True,,Misto,Colaborador,100.0,Major
b11cc3871e381468a53b811f550553dc6abea054,2018-12-01,Frank Morgner,npa-tool.c,1,True,,Misto,Autor,100.0,Major
b11cc3871e381468a53b811f550553dc6abea054,2018-12-01,Frank Morgner,opensc-notify-cmdline.c,1,True,,Misto,Colaborador,100.0,Major
f0b47a51d37f1d557162ae4e828db565bcd614ee,2018-12-01,Jakub Jelen,p11test_case_common.c,1,True,,Misto,Colaborador,100.0,Major
aa7118192ae967bb31b31c2adf9c6695b4860c7c,2018-12-01,Jakub Jelen,p11test_case_common.c,1,True,,Misto,Colaborador,100.0,Major
969e29e663489bad91cf16838c94a7d028b917f3,2018-12-01,Jakub Jelen,p11test_case_multipart.c,1,True,,Misto,Colaborador,100.0,Major
28deeb2a003ff496379bc1194ef14cd6202afec6,2018-12-01,Jakub Jelen,p11test_case_multipart.c,1,True,,Misto,Colaborador,100.0,Major
28deeb2a003ff496379bc1194ef14cd6202afec6,2018-12-01,Jakub Jelen,p11test_case_readonly.c,1,True,,Misto,Colaborador,100.0,Major
1eda4c1795a64f8dc861ced1adffff9a33264130,2018-12-01,Frank Morgner,sc-hsm-tool.c,1,True,,Misto,Colaborador,100.0,Major
609e2d89cfdcd19594162e469381d087bf557e5e,2018-12-01,Frank Morgner,sm-eac.c,1,True,,Misto,Colaborador,100.0,Major
6f0f42c5068f951a21274a26f8abc0b9326ea245,2018-12-01,Frank Morgner,sm-iso.c,1,True,,Misto,Colaborador,100.0,Major
aa940e8619d01e491b92171c427520d30a89b46d,2018-12-01,Frank Morgner,sm-iso.c,1,True,,Misto,Colaborador,100.0,Major
7d36bab7017e0ecf8f0be7a8375a8a8bd6300c33,2019-01-01,Frank Morgner,apdu.c,1,True,,Misto,Colaborador,100.0,Major
7f7bcbff5268045c26dd7f93489a4d78b3f206cb,2019-01-01,Frank Morgner,asn1.c,1,True,,Misto,Colaborador,100.0,Major
01d515a0260995c555d5c35bd9fd68c5ca317822,2019-01-01,Frank Morgner,card-asepcos.c,1,True,,Misto,Colaborador,100.0,Major
7a7ff5042212386eba0b96c34163735187fe5954,2019-01-01,Frank Morgner,card-authentic.c,1,True,,Misto,Colaborador,100.0,Major
fdb0e6d5810f70c674f4524471d699884ee01595,2019-01-01,Frank Morgner,card-authentic.c,1,True,,Misto,Colaborador,100.0,Major
6fdb29a470d0721c31466b42109e885909559090,2019-01-01,Frank Morgner,card-authentic.c,1,True,,Misto,Colaborador,100.0,Major
110650865631287201f865e9934dbe9c53fadaa0,2019-01-01,Frank Morgner,card-cac1.c,1,True,,Misto,Colaborador,100.0,Major
85485eb9b076181d47bbe8d2a332a2b4e469a849,2019-01-01,Frank Morgner,card-cac1.c,1,True,,Misto,Colaborador,100.0,Major
1a61ae849f47053eb978e0b496696266e3428d36,2019-01-01,Frank Morgner,card-cac1.c,1,True,,Misto,Colaborador,100.0,Major
7a7ff5042212386eba0b96c34163735187fe5954,2019-01-01,Frank Morgner,card-cardos.c,1,True,,Misto,Colaborador,100.0,Major
7a7ff5042212386eba0b96c34163735187fe5954,2019-01-01,Frank Morgner,card-dnie.c,1,True,,Misto,Colaborador,100.0,Major
fdb0e6d5810f70c674f4524471d699884ee01595,2019-01-01,Frank Morgner,card-dnie.c,1,True,,Misto,Colaborador,100.0,Major
79d019fc5fa6addad87abbc86e5324f07f5a0e45,2019-01-01,Frank Morgner,card-gids.c,1,True,,Misto,Colaborador,100.0,Major
e4a01643a6fb4f899171065d3919c11b62a1be7d,2019-01-01,Frank Morgner,card-gids.c,1,True,,Misto,Colaborador,100.0,Major
7a7ff5042212386eba0b96c34163735187fe5954,2019-01-01,Frank Morgner,card-iasecc.c,1,True,,Misto,Colaborador,100.0,Major
fdb0e6d5810f70c674f4524471d699884ee01595,2019-01-01,Frank Morgner,card-iasecc.c,1,True,,Misto,Colaborador,100.0,Major
85485eb9b076181d47bbe8d2a332a2b4e469a849,2019-01-01,Frank Morgner,card-iasecc.c,1,True,,Misto,Colaborador,100.0,Major
893be0d9c09ca97cb85d9f785b282a5723d322da,2019-01-01,Frank Morgner,card-mcrd.c,1,True,,Misto,Colaborador,100.0,Major
7a7ff5042212386eba0b96c34163735187fe5954,2019-01-01,Frank Morgner,card-mcrd.c,1,True,,Misto,Colaborador,100.0,Major
01d515a0260995c555d5c35bd9fd68c5ca317822,2019-01-01,Frank Morgner,card-mcrd.c,1,True,,Misto,Colaborador,100.0,Major
87d7eb22140a7c8f36d7571f02693a9ba3145971,2019-01-01,Hannu Honkanen,card-myeid.c,1,True,,Misto,Colaborador,100.0,Major
7a7ff5042212386eba0b96c34163735187fe5954,2019-01-01,Frank Morgner,card-oberthur.c,1,True,,Misto,Colaborador,100.0,Major
b708cab0a3f65e07cef9f473a7c5153ceb7c1b66,2019-01-01,Frank Morgner,card-oberthur.c,1,True,,Misto,Colaborador,100.0,Major
6e48de83c7a39ae09eac17be4e7ff4ff5488be19,2019-01-01,Frank Morgner,card-oberthur.c,1,True,,Misto,Colaborador,100.0,Major
0a903522b81ff54057d53f2bbe0abfaadbd689bd,2019-01-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
4c51a53beda9ee6bef42a27642f1986765f92794,2019-01-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
7092d32830d7b9074217b4d49f0c3aa33c17fb16,2019-01-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
5544418339283c12c80307e25747f7909732295c,2019-01-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
57e66fd42e7c49c3230c2628478f2060317d8730,2019-01-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
bb6b78937f1b88f753117e8fd4971545123f9fac,2019-01-01,Peter Marschall,card-openpgp.c,1,True,,Misto,Colaborador,100.0,Major
1991dcea0d2e78ec39d7b4692c69517cd8a5c274,2019-01-01,Frank Morgner,card-piv.c,1,True,,Misto,Colaborador,100.0,Major
893be0d9c09ca97cb85d9f785b282a5723d322da,2019-01-01,Frank Morgner,card-piv.c,1,True,,Misto,Colaborador,100.0,Major
2ad745371834044a921161042a058b31acce765f,2019-01-01,Frank Morgner,card-piv.c,1,True,,Misto,Colaborador,100.0,Major
97a58cb441b9930fffb8cc2b91e88fdeb60280d2,2019-01-01,Frank Morgner,card-piv.c,1,True,,Misto,Colaborador,100.0,Major
7f7bcbff5268045c26dd7f93489a4d78b3f206cb,2019-01-01,Frank Morgner,card-sc-hsm.c,1,True,,Misto,Colaborador,100.0,Major
3fe198f21e589631a603a886c30611620cfbbb2c,2019-01-01,Frank Morgner,card-starcos.c,1,True,,Misto,Colaborador,100.0,Major
4916d07ff2a370b10446fa5c4986a5de3c068caf,2019-01-01,Frank Morgner,card-starcos.c,1,True,,Misto,Colaborador,100.0,Major
7a7ff5042212386eba0b96c34163735187fe5954,2019-01-01,Frank Morgner,card-westcos.c,1,True,,Misto,Colaborador,100.0,Major
7a7ff5042212386eba0b96c34163735187fe5954,2019-01-01,Frank Morgner,card.c,1,True,,Misto,Colaborador,100.0,Major
27526de0219f42a666eaadf1e484ea96a9ba8db9,2019-01-01,Frank Morgner,card.c,1,True,,Misto,Colaborador,100.0,Major
8ea77a83e0949f1ad9f3515794bccb0cab9574c9,2019-01-01,Frank Morgner,compression.c,1,True,,Misto,Colaborador,100.0,Major
b6fadb469f6f0fc65f753cd925b78c6420be410c,2019-01-01,Frank Morgner,compression.c,1,True,,Misto,Colaborador,100.0,Major
3611b5c9f23dccf1b78462a75e02101b47ba4efb,2019-01-01,Frank Morgner,ctx.c,1,True,_WIN32,Misto,Colaborador,100.0,Major
fbb4d1f84326b31d3b00f8a317389bd0d818f644,2019-01-01,Frank Morgner,dnie-tool.c,1,True,,Misto,Colaborador,100.0,Major
5c50dc58dabd08e912dd0bf3eba2d54d2cb8e758,2019-01-01,Frank Morgner,framework-pkcs15.c,1,True,,Misto,Colaborador,100.0,Major
aed95b2f2ba24bda09c0fe25609dd498e66a2e25,2019-01-01,Frank Morgner,framework-pkcs15.c,1,True,,Misto,Colaborador,100.0,Major
fdb0e6d5810f70c674f4524471d699884ee01595,2019-01-01,Frank Morgner,framework-pkcs15.c,1,True,,Misto,Colaborador,100.0,Major
85485eb9b076181d47bbe8d2a332a2b4e469a849,2019-01-01,Frank Morgner,framework-pkcs15.c,1,True,,Misto,Colaborador,100.0,Major
fbb4d1f84326b31d3b00f8a317389bd0d818f644,2019-01-01,Frank Morgner,gids-tool.c,1,True,,Misto,Colaborador,100.0,Major
6bf7c0d219a095dbb18ade60e67f852b54716f74,2019-01-01,Frank Morgner,gids-tool.c,1,True,,Misto,Colaborador,100.0,Major
fc08d8924795e91e09d166e441ca893d4d03fdd8,2019-01-01,Frank Morgner,goid-tool-cmdline.c,1,True,,Misto,Autor,100.0,Major
b8b4f7c36ff104ee31ba6def57d0adf3f5324941,2019-01-01,Frank Morgner,goid-tool.c,1,True,,Misto,Autor,100.0,Major
a8c84d490a76cb3caddafed022b16dda3f63e837,2019-01-01,Frank Morgner,goid-tool.c,1,True,,Misto,Autor,100.0,Major
fc08d8924795e91e09d166e441ca893d4d03fdd8,2019-01-01,Frank Morgner,goid-tool.c,1,True,,Misto,Autor,100.0,Major
83c4ebe9d6b378c97b1d628dfa7f33bb3fd00403,2019-01-01,Frank Morgner,goid-tool.c,1,True,,Misto,Autor,100.0,Major
27526de0219f42a666eaadf1e484ea96a9ba8db9,2019-01-01,Frank Morgner,goid-tool.c,1,True,,Misto,Autor,100.0,Major
fdb0e6d5810f70c674f4524471d699884ee01595,2019-01-01,Frank Morgner,iasecc-sdo.c,1,True,,Misto,Colaborador,100.0,Major
32e1995300f4459fd8751619af83b3b621da5e2d,2019-01-01,Frank Morgner,iasecc-sdo.c,1,True,,Misto,Colaborador,100.0,Major
fbb4d1f84326b31d3b00f8a317389bd0d818f644,2019-01-01,Frank Morgner,iasecc-tool.c,1,True,,Misto,Colaborador,100.0,Major
85485eb9b076181d47bbe8d2a332a2b4e469a849,2019-01-01,Frank Morgner,iasecc-tool.c,1,True,,Misto,Colaborador,100.0,Major
27526de0219f42a666eaadf1e484ea96a9ba8db9,2019-01-01,Frank Morgner,iso7816.c,1,True,,Misto,Colaborador,100.0,Major
aed95b2f2ba24bda09c0fe25609dd498e66a2e25,2019-01-01,Frank Morgner,mechanism.c,1,True,,Misto,Colaborador,100.0,Major
aed95b2f2ba24bda09c0fe25609dd498e66a2e25,2019-01-01,Frank Morgner,misc.c,1,True,,Misto,Colaborador,100.0,Major
27526de0219f42a666eaadf1e484ea96a9ba8db9,2019-01-01,Frank Morgner,npa-tool.c,1,True,,Misto,Autor,100.0,Major
a6ee84f13d24818ec57ed28bc4d394234478cc00,2019-01-01,Peter Marschall,opensc-explorer.c,1,True,,Misto,Colaborador,100.0,Major
fdb0e6d5810f70c674f4524471d699884ee01595,2019-01-01,Frank Morgner,parse.c,1,True,,Misto,Colaborador,100.0,Major
fbb4d1f84326b31d3b00f8a317389bd0d818f644,2019-01-01,Frank Morgner,piv-tool.c,1,True,,Misto,Colaborador,100.0,Major
32e1995300f4459fd8751619af83b3b621da5e2d,2019-01-01,Frank Morgner,piv-tool.c,1,True,,Misto,Colaborador,100.0,Major
c858d4b3d122f349f1ba2b57098ed04160bdee5b,2019-01-01,Frank Morgner,piv-tool.c,1,True,,Misto,Colaborador,100.0,Major
aed95b2f2ba24bda09c0fe25609dd498e66a2e25,2019-01-01,Frank Morgner,pkcs11-object.c,1,True,,Misto,Colaborador,100.0,Major
aed95b2f2ba24bda09c0fe25609dd498e66a2e25,2019-01-01,Frank Morgner,pkcs11-session.c,1,True,,Misto,Colaborador,100.0,Major
4b30858092bab7b53fc99d57e679ca8e527c46ff,2019-01-01,Frank Morgner,pkcs11-tool.c,1,True,,Misto,Colaborador,100.0,Major
993f6f5cc69edd78761d232223570e8aff95441a,2019-01-01,Frank Morgner,pkcs11-tool.c,1,True,ENABLE_SHARED,Misto,Colaborador,100.0,Major
70d690ace7a5ddc5a534e7455bdc1800e26cb807,2019-01-01,Raul Metsma,pkcs15-esteid.c,1,True,,Misto,Colaborador,100.0,Major
36c5461c997619a3ded9bd6c6cfda2c7983dff0d,2019-01-01,Raul Metsma,pkcs15-esteid.c,1,True,,Misto,Colaborador,100.0,Major
c2cc83754e84c74cd17c6a6b175a13bee2b95fc4,2019-01-01,Raul Metsma,pkcs15-esteid.c,1,True,,Misto,Colaborador,100.0,Major
1e6d3df201a14ce781c208abb51ddf6a7f4fafd7,2019-01-01,Raul Metsma,pkcs15-esteid.c,1,True,,Misto,Colaborador,100.0,Major
4ba086bfd4882ba0c2d51d01c35efabab7bb5dbe,2019-01-01,Raul Metsma,pkcs15-esteid.c,1,True,,Misto,Colaborador,100.0,Major
01d515a0260995c555d5c35bd9fd68c5ca317822,2019-01-01,Frank Morgner,pkcs15-itacns.c,1,True,,Misto,Colaborador,100.0,Major
85485eb9b076181d47bbe8d2a332a2b4e469a849,2019-01-01,Frank Morgner,pkcs15-myeid.c,1,True,,Misto,Colaborador,100.0,Major
3fe198f21e589631a603a886c30611620cfbbb2c,2019-01-01,Frank Morgner,pkcs15-oberthur-awp.c,1,True,,Misto,Colaborador,100.0,Major
7f7bcbff5268045c26dd7f93489a4d78b3f206cb,2019-01-01,Frank Morgner,pkcs15-oberthur-awp.c,1,True,,Misto,Colaborador,100.0,Major
fdb0e6d5810f70c674f4524471d699884ee01595,2019-01-01,Frank Morgner,pkcs15-oberthur-awp.c,1,True,,Misto,Colaborador,100.0,Major
32e1995300f4459fd8751619af83b3b621da5e2d,2019-01-01,Frank Morgner,pkcs15-oberthur-awp.c,1,True,,Misto,Colaborador,100.0,Major
fbb4d1f84326b31d3b00f8a317389bd0d818f644,2019-01-01,Frank Morgner,pkcs15-tool.c,1,True,,Misto,Colaborador,100.0,Major
fbb4d1f84326b31d3b00f8a317389bd0d818f644,2019-01-01,Frank Morgner,sc-hsm-tool.c,1,True,,Misto,Colaborador,100.0,Major
6bf7c0d219a095dbb18ade60e67f852b54716f74,2019-01-01,Frank Morgner,sc-hsm-tool.c,1,True,,Misto,Colaborador,100.0,Major
fdb0e6d5810f70c674f4524471d699884ee01595,2019-01-01,Frank Morgner,sc-hsm-tool.c,1,True,,Misto,Colaborador,100.0,Major
01d515a0260995c555d5c35bd9fd68c5ca317822,2019-01-01,Frank Morgner,sc-hsm-tool.c,1,True,,Misto,Colaborador,100.0,Major
f4fccfd94e9ba187e606a29900b41bd1581a22f3,2019-01-01,Frank Morgner,sc-hsm-tool.c,1,True,,Misto,Colaborador,100.0,Major
fdb0e6d5810f70c674f4524471d699884ee01595,2019-01-01,Frank Morgner,simclist.c,1,True,,Misto,Colaborador,100.0,Major
aed95b2f2ba24bda09c0fe25609dd498e66a2e25,2019-01-01,Frank Morgner,slot.c,1,True,,Misto,Colaborador,100.0,Major
