commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
499794596deb16965164b611ff61c8609c6cd08e,2018-01-01,David Sommerseth,mstats.c,1,True,,Misto,Colaborador,100.0,Major
499794596deb16965164b611ff61c8609c6cd08e,2018-01-01,David Sommerseth,mtcp.c,1,True,,Misto,Colaborador,100.0,Major
499794596deb16965164b611ff61c8609c6cd08e,2018-01-01,David Sommerseth,mudp.c,1,True,,Misto,Colaborador,100.0,Major
499794596deb16965164b611ff61c8609c6cd08e,2018-01-01,David Sommerseth,perf.c,1,True,,Misto,Colaborador,100.0,Major
499794596deb16965164b611ff61c8609c6cd08e,2018-01-01,David Sommerseth,pf.c,1,True,,Misto,Colaborador,100.0,Major
499794596deb16965164b611ff61c8609c6cd08e,2018-01-01,David Sommerseth,pkcs11_mbedtls.c,1,True,,Misto,Autor,100.0,Major
499794596deb16965164b611ff61c8609c6cd08e,2018-01-01,David Sommerseth,platform.c,1,True,,Misto,Colaborador,100.0,Major
499794596deb16965164b611ff61c8609c6cd08e,2018-01-01,David Sommerseth,schedule.c,1,True,,Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl.c,6,True,(SSL_OP_NO_TLSv1_2),Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl.c,,,(TLS1_2_VERSION) || (SSL_OP_NO_TLSv1_2),Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl.c,,,SSL_OP_NO_TLSv1_1,Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl.c,,,SSL_OP_NO_TLSv1_2,Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl.c,,,defined(SSL_OP_NO_TLSv1_1),Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl.c,,,defined(TLS1_1_VERSION) || defined(SSL_OP_NO_TLSv1_1),Misto,Colaborador,100.0,Major
b00d56e1b0cf4d71dc4944ef14ea7eca2fc8c519,2018-01-01,Steffan Karger,ssl.c,1,True,,Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl_mbedtls.c,1,True,,Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl_openssl.c,6,True,(SSL_OP_NO_TLSv1_2),Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl_openssl.c,,,(TLS1_2_VERSION) || (SSL_OP_NO_TLSv1_2),Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl_openssl.c,,,SSL_OP_NO_TLSv1_1,Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl_openssl.c,,,SSL_OP_NO_TLSv1_2,Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl_openssl.c,,,defined(SSL_OP_NO_TLSv1_1),Misto,Colaborador,100.0,Major
0e8a30c0b05c1e2b59a1dea0a6eab5daa1d9d9a1,2018-01-01,Steffan Karger,ssl_openssl.c,,,defined(TLS1_1_VERSION) || defined(SSL_OP_NO_TLSv1_1),Misto,Colaborador,100.0,Major
fb515a831dd530b9fb0c1581418d82bc74da6f8e,2018-01-01,Steffan Karger,ssl_verify_openssl.c,1,True,,Misto,Colaborador,100.0,Major
499794596deb16965164b611ff61c8609c6cd08e,2018-01-01,David Sommerseth,test_tls_crypt.c,1,True,,Misto,Autor,100.0,Major
499794596deb16965164b611ff61c8609c6cd08e,2018-01-01,David Sommerseth,utils.c,1,True,,Misto,Colaborador,100.0,Major
7de0ee4f6f6f44fab48717e4cc2073ff4e8580f6,2018-02-01,Selva Nair,common.c,1,True,,Misto,Colaborador,100.0,Major
6963570165224c4d3e18caedf570f6199651ba9d,2018-02-01,Selva Nair,cryptoapi.c,1,True,,Misto,Colaborador,100.0,Major
a6f38bafbbbd291d57ecb3610c2844e7f7e01412,2018-02-01,Selva Nair,cryptoapi.c,1,True,(OPENSSL_VERSION_NUMBER >= 0x10100000L) && !(OPENSSL_NO_EC),Misto,Colaborador,100.0,Major
2cea72005cb5a825c25494959d550ae16562676a,2018-02-01,Gert Doering,route.c,1,True,,Misto,Colaborador,100.0,Major
c215c58f2393e881e16f9805549316a1e257a682,2018-02-01,Steffan Karger,ssl.c,1,True,,Misto,Colaborador,100.0,Major
f22e89bd2311d3cab511e574746c6f82f1fa1a54,2018-02-01,Steffan Karger,ssl_mbedtls.c,1,True,,Misto,Colaborador,100.0,Major
2cea72005cb5a825c25494959d550ae16562676a,2018-02-01,Gert Doering,tun.c,1,True,,Misto,Colaborador,100.0,Major
6b495dc4c5cfc118091ddc9c19330b3c9e3e3dff,2018-04-01,Selva Nair,cryptoapi.c,1,True,,Misto,Colaborador,100.0,Major
5d2cd1222e06291021cf5e793f585d5f1485ae9b,2018-06-01,Antonio Quartulli,pool.c,1,True,,Generalista,Colaborador,100.0,Major
3e1606fe86ba1b09d05ba828b5e4e280ceddd30a,2018-06-01,Antonio Quartulli,pool.c,1,True,,Generalista,Colaborador,100.0,Major
a5d35a01dcf73e6a93f59d687adb6e5be38c7750,2018-07-01,Steffan Karger,crypto_mbedtls.c,3,True,(ENABLE_CRYPTO_OPENSSL),Misto,Colaborador,100.0,Major
a5d35a01dcf73e6a93f59d687adb6e5be38c7750,2018-07-01,Steffan Karger,crypto_mbedtls.c,,,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
a5d35a01dcf73e6a93f59d687adb6e5be38c7750,2018-07-01,Steffan Karger,crypto_mbedtls.c,,,defined(_MSC_VER),Misto,Colaborador,100.0,Major
a5d35a01dcf73e6a93f59d687adb6e5be38c7750,2018-07-01,Steffan Karger,crypto_openssl.c,1,True,,Misto,Colaborador,100.0,Major
bf97c00f7dba441b504881f38e40afcbb610a39f,2018-07-01,Steffan Karger,env_set.c,4,True,(ENABLE_FEATURE_EXECVE),Misto,Autor,100.0,Major
bf97c00f7dba441b504881f38e40afcbb610a39f,2018-07-01,Steffan Karger,env_set.c,,,_WIN32,Misto,Autor,100.0,Major
bf97c00f7dba441b504881f38e40afcbb610a39f,2018-07-01,Steffan Karger,env_set.c,,,HAVE_CONFIG_H,Misto,Autor,100.0,Major
bf97c00f7dba441b504881f38e40afcbb610a39f,2018-07-01,Steffan Karger,env_set.c,,,defined(_MSC_VER),Misto,Autor,100.0,Major
b7bea782f3356dbd82613dc8f38fd4ef0bc714ca,2018-07-01,Steffan Karger,mock_get_random.c,1,True,,Misto,Autor,100.0,Major
bf97c00f7dba441b504881f38e40afcbb610a39f,2018-07-01,Steffan Karger,run_command.c,4,True,(ENABLE_FEATURE_EXECVE),Misto,Autor,100.0,Major
bf97c00f7dba441b504881f38e40afcbb610a39f,2018-07-01,Steffan Karger,run_command.c,,,HAVE_CONFIG_H,Misto,Autor,100.0,Major
bf97c00f7dba441b504881f38e40afcbb610a39f,2018-07-01,Steffan Karger,run_command.c,,,_WIN32,Misto,Autor,100.0,Major
bf97c00f7dba441b504881f38e40afcbb610a39f,2018-07-01,Steffan Karger,run_command.c,,,defined(_MSC_VER),Misto,Autor,100.0,Major
a5d35a01dcf73e6a93f59d687adb6e5be38c7750,2018-07-01,Steffan Karger,test_crypto.c,3,True,(ENABLE_CRYPTO_OPENSSL),Misto,Autor,100.0,Major
a5d35a01dcf73e6a93f59d687adb6e5be38c7750,2018-07-01,Steffan Karger,test_crypto.c,,,HAVE_CONFIG_H,Misto,Autor,100.0,Major
a5d35a01dcf73e6a93f59d687adb6e5be38c7750,2018-07-01,Steffan Karger,test_crypto.c,,,defined(_MSC_VER),Misto,Autor,100.0,Major
a8fa167941c548f1cbc82e4bbe5316518df015d4,2018-08-01,Steffan Karger,crypto.c,1,True,,Misto,Colaborador,100.0,Major
dd1da0e485a3d161feb5230b6aa57df11ea72705,2018-08-01,Steffan Karger,ssl_mbedtls.c,1,True,,Misto,Colaborador,100.0,Major
98bfeeb468ae5a29e8151066999f2d830ab558aa,2018-09-01,Steffan Karger,ssl.c,3,True,MANAGMENT_EXTERNAL_KEY,Misto,Colaborador,100.0,Major
98bfeeb468ae5a29e8151066999f2d830ab558aa,2018-09-01,Steffan Karger,ssl.c,,,OPENSSL_VERSION_NUMBER < 0x10002000L || (LIBRESSL_VERSION_NUMBER),Misto,Colaborador,100.0,Major
98bfeeb468ae5a29e8151066999f2d830ab558aa,2018-09-01,Steffan Karger,ssl.c,,,OPENSSL_VERSION_NUMBER >= 0x10002000L && !(LIBRESSL_VERSION_NUMBER),Misto,Colaborador,100.0,Major
98bfeeb468ae5a29e8151066999f2d830ab558aa,2018-09-01,Steffan Karger,ssl_mbedtls.c,1,True,,Misto,Colaborador,100.0,Major
03defa3b29eafc954304532d766aff11712ff9de,2018-09-01,Steffan Karger,ssl_mbedtls.c,2,True,(MANAGMENT_EXTERNAL_KEY),Misto,Colaborador,100.0,Major
03defa3b29eafc954304532d766aff11712ff9de,2018-09-01,Steffan Karger,ssl_mbedtls.c,,,MANAGMENT_EXTERNAL_KEY,Misto,Colaborador,100.0,Major
03c8bfc90fbc63007f62d3ed165942d149225551,2018-09-01,Steffan Karger,ssl_mbedtls.c,1,True,,Misto,Colaborador,100.0,Major
98bfeeb468ae5a29e8151066999f2d830ab558aa,2018-09-01,Steffan Karger,ssl_openssl.c,2,True,OPENSSL_VERSION_NUMBER < 0x10002000L || (LIBRESSL_VERSION_NUMBER),Misto,Colaborador,100.0,Major
98bfeeb468ae5a29e8151066999f2d830ab558aa,2018-09-01,Steffan Karger,ssl_openssl.c,,,OPENSSL_VERSION_NUMBER >= 0x10002000L && !(LIBRESSL_VERSION_NUMBER),Misto,Colaborador,100.0,Major
5544f47b0eb31e516aa8afbb68579e35e69cf7e7,2018-09-01,Steffan Karger,ssl_openssl.c,1,True,,Misto,Colaborador,100.0,Major
4eb465537ce06e07ee63c2fc93c7b192dd4e29de,2018-10-01,Selva Nair,common.c,1,True,,Misto,Colaborador,100.0,Major
02b392a2ca1e94b0d87c8f643ee887f1b34558ed,2018-10-01,David Sommerseth,console_systemd.c,1,False,,Misto,Colaborador,100.0,Major
6d0d0af9883b9ae266c0468f2739557a53e94b68,2018-10-01,Steffan Karger,crypto.c,2,True,MBEDTLS_CHACHAPOLY_C,Misto,Colaborador,100.0,Major
6d0d0af9883b9ae266c0468f2739557a53e94b68,2018-10-01,Steffan Karger,crypto.c,,,NID_chacha20_poly1305,Misto,Colaborador,100.0,Major
447997dd83400bffc05db65a91f659dc87b4a367,2018-10-01,Steffan Karger,crypto.c,1,True,HAVE_AEAD_CIPHER_MODES,Misto,Colaborador,100.0,Major
6d0d0af9883b9ae266c0468f2739557a53e94b68,2018-10-01,Steffan Karger,crypto_mbedtls.c,1,True,MBEDTLS_CHACHAPOLY_C,Misto,Colaborador,100.0,Major
447997dd83400bffc05db65a91f659dc87b4a367,2018-10-01,Steffan Karger,crypto_mbedtls.c,1,True,HAVE_AEAD_CIPHER_MODES,Misto,Colaborador,100.0,Major
4ada4a7d8b3db7ae9722624d745c220fef4c77fd,2018-10-01,Steffan Karger,crypto_mbedtls.c,1,True,,Misto,Colaborador,100.0,Major
6d0d0af9883b9ae266c0468f2739557a53e94b68,2018-10-01,Steffan Karger,crypto_openssl.c,1,True,NID_chacha20_poly1305,Misto,Colaborador,100.0,Major
447997dd83400bffc05db65a91f659dc87b4a367,2018-10-01,Steffan Karger,crypto_openssl.c,1,True,,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,dllmain.c,8,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,dllmain.c,,,_MSC_VER,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,dllmain.c,,,defined(_MSC_VER),Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,dllmain.c,,,_DEBUG,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,dllmain.c,,,__GNUC__,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,dllmain.c,,,HAVE_CONFIG_VERSION_H,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,dllmain.c,,,UNICODE,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,dllmain.c,,,_WIN64,Misto,Autor,100.0,Major
4eb465537ce06e07ee63c2fc93c7b192dd4e29de,2018-10-01,Selva Nair,interactive.c,1,True,,Misto,Colaborador,100.0,Major
b4fc8bbd6b1d0211dd6982c4accedfbe4ae7e3ed,2018-10-01,Selva Nair,interactive.c,1,True,,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,main.c,4,True,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,main.c,,,HAVE_CONFIG_VERSION_H,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,main.c,,,_MSC_VER,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,main.c,,,defined(_MSC_VER),Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,msica_op.c,3,True,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,msica_op.c,,,_MSC_VER,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,msica_op.c,,,defined(_MSC_VER),Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,msiex.c,3,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,msiex.c,,,_MSC_VER,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,msiex.c,,,defined(_MSC_VER),Misto,Autor,100.0,Major
91ba1add2f8f231a7ccf4557cdd593547e625723,2018-10-01,Lev Stipakov,mudp.c,1,True,,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,openvpnmsica.c,5,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,openvpnmsica.c,,,_DEBUG,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,openvpnmsica.c,,,_MSC_VER,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,openvpnmsica.c,,,__GNUC__,Misto,Autor,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,openvpnmsica.c,,,defined(_MSC_VER),Misto,Autor,100.0,Major
7d08c33cfc58eeb7286446c8d1ffd02939782332,2018-10-01,Simon Rozman,openvpnmsica.c,1,False,_MSC_VER,Misto,Autor,100.0,Major
e2faae87b49379ce8bcffb2f0ae67b0671996f64,2018-10-01,Simon Rozman,openvpnmsica.c,3,True,UNICODE,Misto,Autor,100.0,Major
e2faae87b49379ce8bcffb2f0ae67b0671996f64,2018-10-01,Simon Rozman,openvpnmsica.c,,,_DEBUG,Misto,Autor,100.0,Major
e2faae87b49379ce8bcffb2f0ae67b0671996f64,2018-10-01,Simon Rozman,openvpnmsica.c,,,_MSC_VER,Misto,Autor,100.0,Major
674b16640a19569c35045f18021e25df5e85dc1d,2018-10-01,David Sommerseth,platform.c,1,False,,Misto,Colaborador,100.0,Major
66b9409bb25402c1bfcd66359332792cf57d0825,2018-10-01,Arne Schwabe,push.c,2,False,ENABLE_CLIENT_CR,Misto,Colaborador,100.0,Major
66b9409bb25402c1bfcd66359332792cf57d0825,2018-10-01,Arne Schwabe,push.c,,,ENABLE_MANAGEMENT,Misto,Colaborador,100.0,Major
e61b401ac50d2a9cfabf0289811ad14cf3bd2751,2018-10-01,Arne Schwabe,push.c,1,True,,Misto,Colaborador,100.0,Major
00d78cd57fa52aa5a65df1707922791e72313663,2018-10-01,Arne Schwabe,ssl.c,1,True,,Misto,Colaborador,63.63636363636363,Major
66b9409bb25402c1bfcd66359332792cf57d0825,2018-10-01,Arne Schwabe,ssl.c,3,False,ENABLE_CLIENT_CR,Misto,Colaborador,63.63636363636363,Major
66b9409bb25402c1bfcd66359332792cf57d0825,2018-10-01,Arne Schwabe,ssl.c,,,ENABLE_MANAGEMENT,Misto,Colaborador,63.63636363636363,Major
66b9409bb25402c1bfcd66359332792cf57d0825,2018-10-01,Arne Schwabe,ssl.c,,,MANAGMENT_EXTERNAL_KEY,Misto,Colaborador,63.63636363636363,Major
ea4ee31333a0cddb5c8dd4185f9426df13c76947,2018-10-01,Arne Schwabe,ssl.c,1,True,,Misto,Colaborador,63.63636363636363,Major
7aeabadd69fca0071152c42d58fee0b565f01eb3,2018-10-01,Arne Schwabe,ssl.c,1,True,,Misto,Colaborador,63.63636363636363,Major
e61b401ac50d2a9cfabf0289811ad14cf3bd2751,2018-10-01,Arne Schwabe,ssl.c,1,True,,Misto,Colaborador,63.63636363636363,Major
6d0d0af9883b9ae266c0468f2739557a53e94b68,2018-10-01,Steffan Karger,ssl.c,1,True,,Misto,Colaborador,36.36363636363637,Major
283290bf77dbc6c1c23deddd6145e74576bf79f1,2018-10-01,Steffan Karger,ssl.c,1,True,,Misto,Colaborador,36.36363636363637,Major
19dffdbde08f6b1ea5d32d429a255218d4304c66,2018-10-01,Steffan Karger,ssl.c,1,True,,Misto,Colaborador,36.36363636363637,Major
ff931c5e99a808e762bc0203d70f19bf3767e216,2018-10-01,Steffan Karger,ssl.c,1,True,,Misto,Colaborador,36.36363636363637,Major
66b9409bb25402c1bfcd66359332792cf57d0825,2018-10-01,Arne Schwabe,ssl_mbedtls.c,2,False,ENABLE_MANAGEMENT,Misto,Colaborador,100.0,Major
66b9409bb25402c1bfcd66359332792cf57d0825,2018-10-01,Arne Schwabe,ssl_mbedtls.c,,,MANAGMENT_EXTERNAL_KEY,Misto,Colaborador,100.0,Major
ea4ee31333a0cddb5c8dd4185f9426df13c76947,2018-10-01,Arne Schwabe,ssl_mbedtls.c,1,True,,Misto,Colaborador,100.0,Major
7aeabadd69fca0071152c42d58fee0b565f01eb3,2018-10-01,Arne Schwabe,ssl_mbedtls.c,1,True,ENABLE_SMALL,Misto,Colaborador,100.0,Major
b3c24842a807014c1663eed6f79e888d73182205,2018-10-01,Arne Schwabe,ssl_mbedtls.c,1,True,,Misto,Colaborador,100.0,Major
68e0b9db253ff0437047d6a5377eeec6002873f8,2018-10-01,Steffan Karger,ssl_openssl.c,1,True,,Misto,Colaborador,100.0,Major
c3f565f0590b152c6ea18be230509be8f3c832f0,2018-10-01,Steffan Karger,ssl_verify_openssl.c,1,True,,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,tap.c,5,True,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,tap.c,,,UNICODE,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,tap.c,,,_MSC_VER,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,tap.c,,,_WIN64,Misto,Colaborador,100.0,Major
ce68686f1e2d6f9a78ea7395560af78f81234da2,2018-10-01,Simon Rozman,tap.c,,,defined(_MSC_VER),Misto,Colaborador,100.0,Major
a98a56768fdb652664dd10e09037a05f96494b23,2018-10-01,Steffan Karger,test_tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
19dffdbde08f6b1ea5d32d429a255218d4304c66,2018-10-01,Steffan Karger,test_tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
ff931c5e99a808e762bc0203d70f19bf3767e216,2018-10-01,Steffan Karger,test_tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
9d59029a088b26b8dd50dc2523f87e2b38e4ab53,2018-10-01,Steffan Karger,tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
a98a56768fdb652664dd10e09037a05f96494b23,2018-10-01,Steffan Karger,tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
19dffdbde08f6b1ea5d32d429a255218d4304c66,2018-10-01,Steffan Karger,tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
ff931c5e99a808e762bc0203d70f19bf3767e216,2018-10-01,Steffan Karger,tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
39c9811e7d3a509405b2986e9684a99054f25923,2018-11-01,Simon Rozman,msica_op.c,1,True,,Misto,Colaborador,100.0,Major
49cb9f9469e993abc13d317bdcd671822b47fab6,2018-11-01,Simon Rozman,openvpnmsica.c,1,True,,Misto,Autor,100.0,Major
27556854a512a901dba5118ad18b37f3abf0d440,2018-11-01,Simon Rozman,openvpnmsica.c,1,True,_DEBUG,Misto,Autor,100.0,Major
ec7a03ee5bf9a659d0c49bf8ea27ead08b8b84d0,2018-11-01,Simon Rozman,openvpnmsica.c,1,True,,Misto,Autor,100.0,Major
597972bcc3124964df3ccc484df4c0efa6ec0dbc,2018-11-01,Simon Rozman,openvpnmsica.c,1,True,_MSC_VER,Misto,Autor,100.0,Major
f57431cdc88f22fa4d7962946f0d3187fe058539,2018-11-01,Gert Doering,route.c,1,True,,Misto,Colaborador,100.0,Major
f57431cdc88f22fa4d7962946f0d3187fe058539,2018-11-01,Gert Doering,tun.c,1,True,,Misto,Colaborador,100.0,Major
0cab3475a83e9bad35b0eeb39b9ca886e6afaf1e,2018-12-01,Selva Nair,cryptoapi.c,1,True,,Misto,Colaborador,100.0,Major
6280d3d5536174934ee22d3840457d61896e0e3a,2018-12-01,Simon Rozman,dllmain.c,1,True,,Misto,Autor,100.0,Major
6280d3d5536174934ee22d3840457d61896e0e3a,2018-12-01,Simon Rozman,main.c,1,True,,Misto,Colaborador,100.0,Major
6280d3d5536174934ee22d3840457d61896e0e3a,2018-12-01,Simon Rozman,msica_op.c,1,True,,Misto,Colaborador,100.0,Major
6280d3d5536174934ee22d3840457d61896e0e3a,2018-12-01,Simon Rozman,msiex.c,1,True,,Misto,Autor,100.0,Major
e11d2d14a9ef5311f791a9a614ab367c6f50ff11,2018-12-01,Arne Schwabe,multi.c,1,True,,Misto,Colaborador,100.0,Major
678111936ffb33992684dd3b96dc5b21693dfa58,2018-12-01,Antonio Quartulli,networking_iproute2.c,3,True,(TARGET_LINUX) && (ENABLE_IPROUTE),Misto,Autor,100.0,Major
678111936ffb33992684dd3b96dc5b21693dfa58,2018-12-01,Antonio Quartulli,networking_iproute2.c,,,HAVE_CONFIG_H,Misto,Autor,100.0,Major
678111936ffb33992684dd3b96dc5b21693dfa58,2018-12-01,Antonio Quartulli,networking_iproute2.c,,,defined(_MSC_VER),Misto,Autor,100.0,Major
aec4a3d1b6a9e4d9e584b368126da061c15b174b,2018-12-01,Antonio Quartulli,networking_iproute2.c,1,False,,Misto,Autor,100.0,Major
c6542257019ba66a98b817d3b851621dd553f80a,2018-12-01,Antonio Quartulli,networking_sitnl.c,4,True,ENABLE_SITNL,Misto,Autor,100.0,Major
c6542257019ba66a98b817d3b851621dd553f80a,2018-12-01,Antonio Quartulli,networking_sitnl.c,,,HAVE_CONFIG_H,Misto,Autor,100.0,Major
c6542257019ba66a98b817d3b851621dd553f80a,2018-12-01,Antonio Quartulli,networking_sitnl.c,,,TARGET_LINUX,Misto,Autor,100.0,Major
c6542257019ba66a98b817d3b851621dd553f80a,2018-12-01,Antonio Quartulli,networking_sitnl.c,,,defined(_MSC_VER),Misto,Autor,100.0,Major
fc2e28badf3736114bbc427f241961664235165c,2018-12-01,Simon Rozman,openvpnmsica.c,1,True,,Misto,Autor,100.0,Major
8148ee9d01de75d0302f224ef499eddfabc6fee2,2018-12-01,Simon Rozman,openvpnmsica.c,1,True,_MSC_VER,Misto,Autor,100.0,Major
6280d3d5536174934ee22d3840457d61896e0e3a,2018-12-01,Simon Rozman,openvpnmsica.c,1,True,,Misto,Autor,100.0,Major
14d7e0e496f15563005fffc6d4791a95444ddf23,2018-12-01,Gert Doering,route.c,1,True,,Misto,Colaborador,100.0,Major
6280d3d5536174934ee22d3840457d61896e0e3a,2018-12-01,Simon Rozman,tap.c,1,True,,Misto,Colaborador,100.0,Major
91bc1212b4b79ac9e2cbf6d345db5df716c42a5b,2018-12-01,Simon Rozman,tap.c,1,True,,Misto,Colaborador,100.0,Major
c4d5bcd7c90abbab2378ac865e326933b0ff1e1c,2018-12-01,Antonio Quartulli,test_networking.c,1,True,ENABLE_SITNL,Misto,Autor,100.0,Major
ce1c1beef1eb9ea776e00861117f72c4a1a6f1f8,2019-01-01,Selva Nair,cryptoapi.c,1,True,,Misto,Colaborador,100.0,Major
ccb636c75103f11b8a08776d1a911abb26f831eb,2019-01-01,Jonathan Tooker,tap.c,1,True,,Generalista,Autor,100.0,Major
ef4b8c972f8f4f9debf56bd1ccff7b5889b3305d,2019-01-01,Steffan Karger,test_tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
92a5ec31363e76e64748c4fc9aa144eefad17323,2019-01-01,Arne Schwabe,tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
801be382702f943c42784d26eb07605be8ba0a18,2019-01-01,Arne Schwabe,tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
784ad902438a6c70f1b9e4f545ac2bbb4230a048,2019-01-01,Arne Schwabe,tls_crypt.c,1,True,,Misto,Colaborador,100.0,Major
f75351da2974dac10baca5fa83c18be7f27c73cf,2019-02-01,Simon Rozman,dllmain.c,1,True,,Misto,Autor,100.0,Major
fbb5d6c56b5586ffd3731fc76e706131b635be58,2019-02-01,Simon Rozman,dllmain.c,1,True,,Misto,Autor,100.0,Major
5a05352f0ae06d2f79072fdc86370f279ed84074,2019-02-01,Simon Rozman,dllmain.c,1,True,,Misto,Autor,100.0,Major
890f9a85ca86fbba678fddb2e589a0180a6f1784,2019-02-01,Simon Rozman,main.c,1,True,,Misto,Colaborador,100.0,Major
f20dd0ee77c37c5d99106d0cbf29658b3c57fd3f,2019-02-01,Simon Rozman,main.c,1,True,,Misto,Colaborador,100.0,Major
